DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Fri, Oct 2", Chicago ,L104-95  ,0-1,,,,A,Indiana Pacers 2009-10 Preseason NBA Schedule
"Thu, Oct 8", Denver ,W126-104  ,1-1,,,,A,Indiana Pacers 2009-10 Preseason NBA Schedule
"Sun, Oct 11",Denver ,L128-112  ,1-2,,,,H,Indiana Pacers 2009-10 Preseason NBA Schedule
"Fri, Oct 16", Houston ,W119-104  ,2-2,,,,A,Indiana Pacers 2009-10 Preseason NBA Schedule
"Sat, Oct 17",New Orleans ,L108-96  ,2-3,,,,H,Indiana Pacers 2009-10 Preseason NBA Schedule
"Wed, Oct 21", Orlando,L117-87  ,2-4,,,,N,Indiana Pacers 2009-10 Preseason NBA Schedule
"Fri, Oct 23", San Antonio,W114-112  ,3-4,,,,N,Indiana Pacers 2009-10 Preseason NBA Schedule
