DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Mon, Oct 2",Sydney,W108-84  ,1-0,Hood  18,Gobert  10,Ingles  5,A,Utah Jazz 2017-18 Preseason NBA Schedule
"Wed, Oct 4",Haifa,W117-78  ,2-0,Burks  16,Burks  8,Exum  6,A,Utah Jazz 2017-18 Preseason NBA Schedule
"Fri, Oct 6", Phoenix ,W112-101  ,3-0,Burks  19,Gobert  12,Johnson  3,A,Utah Jazz 2017-18 Preseason NBA Schedule
"Mon, Oct 9",Phoenix ,W120-102  ,4-0,Rubio  20,Favors  6,Burks  5,H,Utah Jazz 2017-18 Preseason NBA Schedule
"Tue, Oct 10",Los Angeles ,W105-99  ,5-0,Gobert  29,Gobert  13,Rubio  6,H,Utah Jazz 2017-18 Preseason NBA Schedule
