DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sun, Oct 4", Charlotte ,L90-77  ,0-1,Bosh  14,Bosh  7,Dragic  6,A,Miami Heat 2015-16 Preseason NBA Schedule
"Wed, Oct 7", Orlando,L100-97  ,0-2,Bosh  18,Deng  6,Wade  6,N,Miami Heat 2015-16 Preseason NBA Schedule
"Mon, Oct 12", San Antonio ,W97-94  ,1-2,Green  17,Bosh  7,Dragic  3,A,Miami Heat 2015-16 Preseason NBA Schedule
"Tue, Oct 13",Orlando ,L95-92 OT ,1-3,Richardson  18,Whittington  12,Kelley  7,H,Miami Heat 2015-16 Preseason NBA Schedule
"Sat, Oct 17",Houston ,W105-100  ,2-3,Green  21,Whiteside  9,Winslow  8,H,Miami Heat 2015-16 Preseason NBA Schedule
"Sun, Oct 18",Atlanta ,W101-92  ,3-3,Ennis III  19,Benson  7,Chalmers  7,H,Miami Heat 2015-16 Preseason NBA Schedule
"Wed, Oct 21", Washington ,W110-105  ,4-3,Green  28,Green  9,Wade  6,A,Miami Heat 2015-16 Preseason NBA Schedule
"Fri, Oct 23",New Orleans ,L93-90  ,4-4,Green  24,Whiteside  12,McRoberts  6,H,Miami Heat 2015-16 Preseason NBA Schedule
