DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Mon, Oct 8",Real,W102-95  ,6-1,DeRozan  18,Davis  10,Calderon  8,A,Toronto Raptors 2012-13 Preseason NBA Schedule
"Wed, Oct 10",Detroit ,L101-99  ,1-1,DeRozan  17,Gray  7,Lucas III  5,H,Toronto Raptors 2012-13 Preseason NBA Schedule
"Fri, Oct 12", Detroit ,W82-75  ,2-1,DeRozan  14,Valanciunas  8,Lucas III  8,A,Toronto Raptors 2012-13 Preseason NBA Schedule
"Wed, Oct 17", Washington ,W104-101  ,2-1,Fields  15,Davis  9,Calderon  8,A,Toronto Raptors 2012-13 Preseason NBA Schedule
"Fri, Oct 19", New York,W107-88  ,3-1,,,,N,Toronto Raptors 2012-13 Preseason NBA Schedule
"Mon, Oct 22", Milwaukee ,W104-95  ,5-1,DeRozan  21,Valanciunas  8,Lowry  6,A,Toronto Raptors 2012-13 Preseason NBA Schedule
"Fri, Oct 26",Memphis ,W120-106  ,6-1,Bargnani  21,Valanciunas  7,Lowry  7,H,Toronto Raptors 2012-13 Preseason NBA Schedule
