DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sat, Dec 17",Minnesota ,L117-96  ,0-1,,,,H,Milwaukee Bucks 2011-12 Preseason NBA Schedule
"Wed, Dec 21", Minnesota ,L85-84  ,0-2,,,,A,Milwaukee Bucks 2011-12 Preseason NBA Schedule
