DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Tue, May 18", Washington ,W118-100  ,36-36,,,,A,Boston Celtics 2020-21 Play-In NBA Schedule
