DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sat, Dec 12", Toronto ,L111-100  ,0-1,Bridges  12,Ball  10,Ball  4,A,Charlotte Hornets 2020-21 Preseason NBA Schedule
"Mon, Dec 14", Toronto ,L112-109  ,0-2,Rozier  15,Washington  6,Hayward  6,A,Charlotte Hornets 2020-21 Preseason NBA Schedule
"Thu, Dec 17",Orlando ,W123-115  ,1-2,Rozier  20,Rozier  7,Graham  6,H,Charlotte Hornets 2020-21 Preseason NBA Schedule
"Sat, Dec 19",Orlando ,L120-117  ,1-3,Graham  25,Bridges  15,Rozier  6,H,Charlotte Hornets 2020-21 Preseason NBA Schedule
