DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sat, Oct 6",Real,W105-93  ,4-4,Gay  27,Gasol  16,Conley  8,A,Memphis Grizzlies 2012-13 Preseason NBA Schedule
"Tue, Oct 9",Chicago ,L92-88  ,4-4,Jordan  13,Speights  8,Wroten  4,H,Memphis Grizzlies 2012-13 Preseason NBA Schedule
"Sun, Oct 14", Atlanta ,W110-102  ,2-1,Conley  18,Randolph  10,Bayless  7,A,Memphis Grizzlies 2012-13 Preseason NBA Schedule
"Wed, Oct 17",Houston ,L109-102  ,2-2,Conley  18,Randolph  10,Gasol  7,H,Memphis Grizzlies 2012-13 Preseason NBA Schedule
"Thu, Oct 18", Milwaukee,W97-94  ,3-2,Conley  20,Speights  11,Conley  6,N,Memphis Grizzlies 2012-13 Preseason NBA Schedule
"Sat, Oct 20",Indiana ,L83-80  ,3-3,Randolph  15,Gay  9,Conley  3,H,Memphis Grizzlies 2012-13 Preseason NBA Schedule
"Wed, Oct 24", Orlando ,W115-100  ,4-3,Gay  20,Gasol  13,Conley  9,A,Memphis Grizzlies 2012-13 Preseason NBA Schedule
"Fri, Oct 26", Toronto ,L120-106  ,4-4,Bayless  17,Dupree  11,Bayless  5,A,Memphis Grizzlies 2012-13 Preseason NBA Schedule
