DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Fri, Oct 8", LA ,W127-87  ,1-0,,,,A,Golden State Warriors 2010-11 Preseason NBA Schedule
"Sun, Oct 10", Sacramento ,W95-86  ,2-0,,,,A,Golden State Warriors 2010-11 Preseason NBA Schedule
"Tue, Oct 12",Sacramento ,L116-97  ,2-1,,,,H,Golden State Warriors 2010-11 Preseason NBA Schedule
"Sat, Oct 16",Portland ,L118-105  ,2-2,,,,H,Golden State Warriors 2010-11 Preseason NBA Schedule
"Mon, Oct 18", Portland ,W100-78  ,3-2,,,,A,Golden State Warriors 2010-11 Preseason NBA Schedule
"Tue, Oct 19",Phoenix ,L92-87  ,3-3,,,,H,Golden State Warriors 2010-11 Preseason NBA Schedule
"Thu, Oct 21", Los Angeles,L120-99  ,3-4,,,,N,Golden State Warriors 2010-11 Preseason NBA Schedule
"Fri, Oct 22", Los Angeles,L105-102 OT ,3-5,,,,N,Golden State Warriors 2010-11 Preseason NBA Schedule
