DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Fri, Sep 28",Melbourne,W104-84  ,1-0,Embiid  20,Embiid  10,Simmons  14,A,Philadelphia 76ers 2018-19 Preseason NBA Schedule
"Mon, Oct 1", Orlando ,W120-114  ,2-0,Embiid  21,Embiid  7,Simmons  7,A,Philadelphia 76ers 2018-19 Preseason NBA Schedule
"Fri, Oct 5", Dallas,W120-114  ,3-0,Redick  28,Embiid  10,Simmons  10,N,Philadelphia 76ers 2018-19 Preseason NBA Schedule
"Mon, Oct 8", Dallas,L115-112  ,3-1,Embiid  29,Simmons  9,Simmons  6,N,Philadelphia 76ers 2018-19 Preseason NBA Schedule
