DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sun, Oct 3",Los Angeles ,W123-97  ,1-0,Thomas  21,Millsap  10,Millsap  3,H,Brooklyn Nets 2021-22 Preseason NBA Schedule
"Fri, Oct 8", Milwaukee ,W119-115  ,2-0,Durant  18,Durant  6,Griffin  5,A,Brooklyn Nets 2021-22 Preseason NBA Schedule
"Mon, Oct 11",Philadelphia ,L115-104  ,2-1,Durant  23,Durant  7,Harden  4,H,Brooklyn Nets 2021-22 Preseason NBA Schedule
"Thu, Oct 14", Minnesota ,W107-101  ,3-1,Harris  23,Millsap  9,Harden  14,A,Brooklyn Nets 2021-22 Preseason NBA Schedule
