DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Wed, Oct 11",Indiana ,L103-89  ,0-1,,,,H,Brooklyn Nets 2006-07 Preseason NBA Schedule
"Fri, Oct 13",New York ,L111-97  ,0-2,,,,H,Brooklyn Nets 2006-07 Preseason NBA Schedule
"Sun, Oct 15",Toronto ,L119-110  ,0-3,,,,H,Brooklyn Nets 2006-07 Preseason NBA Schedule
"Wed, Oct 18",Boston ,L94-90  ,0-4,,,,H,Brooklyn Nets 2006-07 Preseason NBA Schedule
"Fri, Oct 20", Philadelphia ,W102-92  ,1-4,,,,A,Brooklyn Nets 2006-07 Preseason NBA Schedule
"Tue, Oct 24", Boston ,W109-107  ,2-4,,,,A,Brooklyn Nets 2006-07 Preseason NBA Schedule
"Wed, Oct 25",Philadelphia ,L110-88  ,2-5,,,,H,Brooklyn Nets 2006-07 Preseason NBA Schedule
"Fri, Oct 27", New York ,W138-121  ,3-5,,,,A,Brooklyn Nets 2006-07 Preseason NBA Schedule
