DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Mon, Oct 3", Utah ,W98-89  ,1-0,Lillard  16,Davis  7,Lillard  5,A,Portland Trail Blazers 2016-17 Preseason NBA Schedule
"Fri, Oct 7", Phoenix ,W115-110  ,2-0,Napier  20,Vonleh  14,Plumlee  6,A,Portland Trail Blazers 2016-17 Preseason NBA Schedule
"Tue, Oct 11",Los Angeles ,W109-106 OT ,3-0,Lillard  30,Plumlee  11,McCollum  6,H,Portland Trail Blazers 2016-17 Preseason NBA Schedule
"Thu, Oct 13",LA ,L109-108  ,3-1,McCollum  20,Davis  11,Lillard  5,H,Portland Trail Blazers 2016-17 Preseason NBA Schedule
"Sun, Oct 16", Denver ,L106-97  ,3-2,McCollum  20,Vonleh  10,McCollum  4,A,Portland Trail Blazers 2016-17 Preseason NBA Schedule
"Wed, Oct 19",Utah ,W88-84  ,4-2,Lillard  27,Plumlee  10,Plumlee  7,H,Portland Trail Blazers 2016-17 Preseason NBA Schedule
"Fri, Oct 21",Golden State ,L107-96  ,4-3,Lillard  20,Vonleh  9,Lillard  4,H,Portland Trail Blazers 2016-17 Preseason NBA Schedule
