DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Tue, Oct 10",Phoenix ,W115-107  ,1-0,Strawther  20,Gordon  7,Murray  5,H,Denver Nuggets 2023-24 Preseason NBA Schedule
"Thu, Oct 12",Chicago ,L133-124 2OT ,1-1,Jokic  17,Jokic  6,Murray  5,H,Denver Nuggets 2023-24 Preseason NBA Schedule
"Sun, Oct 15", Chicago ,W116-102  ,2-1,Strawther  23,Jokic  9,Murray  5,A,Denver Nuggets 2023-24 Preseason NBA Schedule
"Tue, Oct 17",LA ,L116-103  ,2-2,Tyson  19,Key  10,Jordan  4,H,Denver Nuggets 2023-24 Preseason NBA Schedule
"Thu, Oct 19",LA ,W103-90  ,3-2,Jokic  25,Jokic  14,Jokic  8,H,Denver Nuggets 2023-24 Preseason NBA Schedule
