DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Tue, Oct 9", Chicago ,W93-88  ,1-0,,,,A,Milwaukee Bucks 2007-08 Preseason NBA Schedule
"Wed, Oct 10",Utah ,W90-81  ,2-0,,,,H,Milwaukee Bucks 2007-08 Preseason NBA Schedule
"Sat, Oct 13", Utah ,L92-78  ,2-1,,,,A,Milwaukee Bucks 2007-08 Preseason NBA Schedule
"Tue, Oct 16", Denver ,L104-78  ,2-2,,,,A,Milwaukee Bucks 2007-08 Preseason NBA Schedule
"Sat, Oct 20", Minnesota ,W106-97  ,3-2,,,,A,Milwaukee Bucks 2007-08 Preseason NBA Schedule
"Tue, Oct 23",Denver ,L114-102  ,3-3,,,,H,Milwaukee Bucks 2007-08 Preseason NBA Schedule
"Thu, Oct 25",Chicago ,L97-81  ,3-4,,,,H,Milwaukee Bucks 2007-08 Preseason NBA Schedule
"Fri, Oct 26",Minnesota ,L106-85  ,3-5,,,,H,Milwaukee Bucks 2007-08 Preseason NBA Schedule
