DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Tue, Dec 20",Denver ,L127-110  ,0-1,,,,H,Phoenix Suns 2011-12 Preseason NBA Schedule
"Thu, Dec 22", Denver ,L110-85  ,0-2,,,,A,Phoenix Suns 2011-12 Preseason NBA Schedule
