DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Fri, Dec 11",Los Angeles ,L87-81  ,0-1,George  10,Zubac  10,Kennard  2,H,LA Clippers 2020-21 Preseason NBA Schedule
"Sun, Dec 13",Los Angeles ,L131-106  ,0-2,Williams  12,Zubac  6,Mann  5,H,LA Clippers 2020-21 Preseason NBA Schedule
"Thu, Dec 17", Utah ,L125-105  ,0-3,George  16,Batum  8,George  5,A,LA Clippers 2020-21 Preseason NBA Schedule
