DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Mon, Oct 6",Chicago ,W85-81  ,1-0,Rice Jr.  18,Gortat  10,Rice Jr.  3,H,Washington Wizards 2014-15 Preseason NBA Schedule
"Wed, Oct 8", New Orleans,W94-89  ,2-0,Wall  14,Rice Jr.  7,Pierce  4,N,Washington Wizards 2014-15 Preseason NBA Schedule
"Fri, Oct 10", Charlotte,L99-86  ,2-1,Silas  16,Blair  10,Wall  5,N,Washington Wizards 2014-15 Preseason NBA Schedule
"Sun, Oct 12", Detroit ,W91-89  ,3-1,Wall  15,Gortat  11,Miller  11,A,Washington Wizards 2014-15 Preseason NBA Schedule
"Wed, Oct 15",Maccabi Haifa,W101-95  ,4-1,Porter Jr.  19,Seraphin  12,Miller  6,A,Washington Wizards 2014-15 Preseason NBA Schedule
"Fri, Oct 17", Charlotte ,L96-86  ,4-2,Wall  14,Gortat  9,Miller  5,A,Washington Wizards 2014-15 Preseason NBA Schedule
"Mon, Oct 20", New Orleans,L88-84  ,4-3,Seraphin  14,Gortat  9,Temple  5,N,Washington Wizards 2014-15 Preseason NBA Schedule
"Wed, Oct 22",New York ,L103-100  ,4-4,Wall  29,Gortat  10,Wall  7,H,Washington Wizards 2014-15 Preseason NBA Schedule
