DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Fri, Dec 11", New York ,L90-84  ,0-1,Bey  14,Griffin  7,Griffin  5,A,Detroit Pistons 2020-21 Preseason NBA Schedule
"Sun, Dec 13", New York ,W99-91  ,1-1,Doumbouya  23,Griffin  6,Rose  8,A,Detroit Pistons 2020-21 Preseason NBA Schedule
"Thu, Dec 17",Washington ,W97-86  ,2-1,Jackson  17,Okafor  8,Rose  6,H,Detroit Pistons 2020-21 Preseason NBA Schedule
"Sat, Dec 19",Washington ,L99-96  ,2-2,Grant  14,Grant  9,Rose  5,H,Detroit Pistons 2020-21 Preseason NBA Schedule
