DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Tue, Apr 11",Miami ,W116-105  ,41-41,Young  25,Capela  21,Young  7,H,Atlanta Hawks 2022-23 Play-In NBA Schedule
