DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Mon, Oct 4",Boston ,L98-97  ,0-1,Anthony  16,Bamba  10,Anthony  6,H,Orlando Magic 2021-22 Preseason NBA Schedule
"Wed, Oct 6",New Orleans ,L104-86  ,0-2,Carter Jr.  13,Carter Jr.  11,Anthony  2,H,Orlando Magic 2021-22 Preseason NBA Schedule
"Sun, Oct 10", San Antonio ,L101-100  ,0-3,Ross  20,Bamba  10,Anthony  5,A,Orlando Magic 2021-22 Preseason NBA Schedule
"Wed, Oct 13", Boston ,W103-102  ,1-3,Hampton  20,Carter Jr.  9,Ross  5,A,Orlando Magic 2021-22 Preseason NBA Schedule
