DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Mon, Oct 3",Dallas ,L95-88  ,0-1,Kaminsky  13,Hibbert  8,Hawes  4,H,Charlotte Hornets 2016-17 Preseason NBA Schedule
"Thu, Oct 6", Boston ,L107-92  ,0-2,Lamb  16,Lamb  10,Hawes  6,A,Charlotte Hornets 2016-17 Preseason NBA Schedule
"Sat, Oct 8",Boston ,L104-86  ,0-3,Wood  13,Kaminsky  12,Hawes  5,H,Charlotte Hornets 2016-17 Preseason NBA Schedule
"Mon, Oct 10", Minnesota ,W98-86  ,1-3,Kaminsky  17,Hawes  11,Batum  5,A,Charlotte Hornets 2016-17 Preseason NBA Schedule
"Mon, Oct 17",Chicago ,W108-104 OT ,2-3,Belinelli  14,Kidd-Gilchrist  10,Sessions  5,H,Charlotte Hornets 2016-17 Preseason NBA Schedule
"Thu, Oct 20", Miami ,W96-88  ,3-3,Walker  17,Kidd-Gilchrist  14,Walker  6,A,Charlotte Hornets 2016-17 Preseason NBA Schedule
"Fri, Oct 21",Minnesota ,L109-74  ,3-4,Belinelli  10,Lamb  9,Walker  2,H,Charlotte Hornets 2016-17 Preseason NBA Schedule
