DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Wed, Oct 6", Utah ,W111-101  ,1-0,Doncic  19,Cauley-Stein  9,Brunson  8,A,Dallas Mavericks 2021-22 Preseason NBA Schedule
"Fri, Oct 8", LA ,W122-114  ,2-0,Omoruyi  19,Doncic  8,Doncic  9,A,Dallas Mavericks 2021-22 Preseason NBA Schedule
"Wed, Oct 13",Charlotte ,W127-59  ,3-0,Hardaway Jr.  20,Porzingis  9,Doncic  8,H,Dallas Mavericks 2021-22 Preseason NBA Schedule
"Fri, Oct 15",Milwaukee ,W114-103  ,4-0,Brunson  17,Finney-Smith  7,Brunson  5,H,Dallas Mavericks 2021-22 Preseason NBA Schedule
