DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Mon, Oct 5",Fenerbahce Ulker,L101-96  ,0-1,Lopez  18,Robinson  16,Larkin  5,A,Brooklyn Nets 2015-16 Preseason NBA Schedule
"Thu, Oct 8",Detroit ,W93-83  ,1-1,Lopez  17,Lopez  9,Sloan  7,H,Brooklyn Nets 2015-16 Preseason NBA Schedule
"Sat, Oct 10", Philadelphia,L97-95  ,1-2,Jack  20,Young  10,Harper  3,N,Brooklyn Nets 2015-16 Preseason NBA Schedule
"Wed, Oct 14", Boston ,L109-105  ,1-3,Young  19,Robinson  12,Boatright  6,A,Brooklyn Nets 2015-16 Preseason NBA Schedule
"Sun, Oct 18", Philadelphia ,W92-91  ,2-3,Lopez  24,Young  10,Johnson  6,A,Brooklyn Nets 2015-16 Preseason NBA Schedule
"Mon, Oct 19",Boston ,L111-105  ,2-4,Bogdanovic  18,Robinson  9,Sloan  6,H,Brooklyn Nets 2015-16 Preseason NBA Schedule
