DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Mon, Oct 4", Phoenix ,W117-106  ,1-0,Barnes  18,Holmes  8,Haliburton  5,A,Sacramento Kings 2021-22 Preseason NBA Schedule
"Wed, Oct 6",LA ,W113-98  ,2-0,Fox  23,Thompson  11,Haliburton  5,H,Sacramento Kings 2021-22 Preseason NBA Schedule
"Mon, Oct 11",Portland ,W107-93  ,3-0,Mitchell  20,Metu  7,Fox  5,H,Sacramento Kings 2021-22 Preseason NBA Schedule
"Thu, Oct 14", Los Angeles ,W116-112  ,4-0,Fox  21,Holmes  10,Fox  5,A,Sacramento Kings 2021-22 Preseason NBA Schedule
