DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Tue, Oct 8",Phoenix ,L111-106  ,0-1,Towns  19,Towns  10,Napier  7,H,Minnesota Timberwolves 2019-20 Preseason NBA Schedule
"Thu, Oct 10",Golden State ,L143-123  ,0-2,Culver  17,Reid  11,Okogie  5,H,Minnesota Timberwolves 2019-20 Preseason NBA Schedule
"Sun, Oct 13",Haifa,W131-101  ,1-2,Graham  14,Vonleh  8,Culver  4,A,Minnesota Timberwolves 2019-20 Preseason NBA Schedule
"Tue, Oct 15",Indiana ,W119-111  ,2-2,Towns  33,Covington  19,Napier  7,H,Minnesota Timberwolves 2019-20 Preseason NBA Schedule
"Thu, Oct 17",Milwaukee ,L118-96  ,2-3,Towns  16,Covington  11,Teague  5,H,Minnesota Timberwolves 2019-20 Preseason NBA Schedule
