DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Fri, Oct 2", Denver ,W103-96  ,1-0,Jordan  15,Jordan  12,Paul  9,A,LA Clippers 2015-16 Preseason NBA Schedule
"Sun, Oct 4", Toronto,L93-73  ,1-1,Redick  15,Jordan  10,Paul  8,N,LA Clippers 2015-16 Preseason NBA Schedule
"Sun, Oct 11", Charlotte,L106-94  ,1-2,Redick  23,Griffin  9,Griffin  10,N,LA Clippers 2015-16 Preseason NBA Schedule
"Wed, Oct 14", Charlotte,L113-71  ,1-3,Paul  17,Griffin  14,Paul  6,N,LA Clippers 2015-16 Preseason NBA Schedule
"Tue, Oct 20", Golden State ,W130-95  ,2-3,Griffin  29,Jordan  10,Paul  10,A,LA Clippers 2015-16 Preseason NBA Schedule
"Thu, Oct 22", Portland ,W115-109  ,3-3,Griffin  22,Jordan  13,Paul  8,A,LA Clippers 2015-16 Preseason NBA Schedule
