DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Wed, Apr 12", Chicago ,L109-105  ,41-41,Siakam  32,VanVleet  12,VanVleet  8,A,Toronto Raptors 2022-23 Play-In NBA Schedule
