DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Tue, Oct 5", Washington ,W125-119  ,1-0,Porter Jr.  25,Sengun  8,Porter Jr.  5,A,Houston Rockets 2021-22 Preseason NBA Schedule
"Thu, Oct 7", Miami ,L113-106  ,1-1,Green  20,Wood  8,Exum  6,A,Houston Rockets 2021-22 Preseason NBA Schedule
"Mon, Oct 11",Toronto ,L107-92  ,1-2,Brooks  15,Wood  7,Porter Jr.  4,H,Houston Rockets 2021-22 Preseason NBA Schedule
"Fri, Oct 15",San Antonio ,L126-98  ,1-3,Wood  19,Wood  19,Porter Jr.  4,H,Houston Rockets 2021-22 Preseason NBA Schedule
