DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Thu, Oct 6", Milwaukee,W123-113  ,1-0,Murray  25,Murray  8,Murray  9,N,Atlanta Hawks 2022-23 Preseason NBA Schedule
"Sat, Oct 8", Milwaukee,W118-109  ,2-0,Young  31,Capela  8,Young  6,N,Atlanta Hawks 2022-23 Preseason NBA Schedule
"Wed, Oct 12",Cleveland ,L105-99  ,2-1,Murray  17,Capela  15,Young  6,H,Atlanta Hawks 2022-23 Preseason NBA Schedule
"Fri, Oct 14", New Orleans,L120-111  ,2-2,Murray  18,Johnson  10,Young  7,N,Atlanta Hawks 2022-23 Preseason NBA Schedule
