DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Wed, Apr 13",New Orleans ,L113-103  ,34-48,Vassell  23,Murray  9,Murray  5,H,San Antonio Spurs 2021-22 Play-In NBA Schedule
