DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Tue, Oct 8", Boston ,L100-91  ,0-1,,,,A,New York Knicks 2002-03 Preseason NBA Schedule
"Thu, Oct 10", San Antonio ,W97-93  ,1-1,,,,A,New York Knicks 2002-03 Preseason NBA Schedule
"Sat, Oct 12", Phoenix ,L94-87  ,1-2,,,,A,New York Knicks 2002-03 Preseason NBA Schedule
"Tue, Oct 15",Utah ,W89-83  ,2-2,,,,H,New York Knicks 2002-03 Preseason NBA Schedule
"Wed, Oct 16",Sacramento ,W87-84  ,3-2,,,,H,New York Knicks 2002-03 Preseason NBA Schedule
"Fri, Oct 18",San Antonio ,W85-82  ,4-2,,,,H,New York Knicks 2002-03 Preseason NBA Schedule
"Tue, Oct 22", Utah ,L94-89  ,4-3,,,,A,New York Knicks 2002-03 Preseason NBA Schedule
"Fri, Oct 25",New Jersey ,L106-77  ,4-4,,,,H,New York Knicks 2002-03 Preseason NBA Schedule
