DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sun, Dec 18",Dallas ,W106-92  ,1-0,,,,H,Oklahoma City Thunder 2011-12 Preseason NBA Schedule
"Tue, Dec 20", Dallas ,W87-83  ,2-0,,,,A,Oklahoma City Thunder 2011-12 Preseason NBA Schedule
