DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Tue, Oct 11", Orlando ,L104-93  ,0-1,,,,A,Atlanta Hawks 2005-06 Preseason NBA Schedule
"Wed, Oct 12", Charlotte ,W109-105  ,1-1,,,,A,Atlanta Hawks 2005-06 Preseason NBA Schedule
"Mon, Oct 17",Charlotte ,L94-88  ,1-2,,,,H,Atlanta Hawks 2005-06 Preseason NBA Schedule
"Tue, Oct 18","NO/Oklahoma City
 ",W97-94  ,2-2,,,,H,Atlanta Hawks 2005-06 Preseason NBA Schedule
"Sat, Oct 22",Orlando ,L105-100  ,2-3,,,,H,Atlanta Hawks 2005-06 Preseason NBA Schedule
"Mon, Oct 24",Miami ,L84-83  ,2-4,,,,H,Atlanta Hawks 2005-06 Preseason NBA Schedule
"Thu, Oct 27", Memphis ,L99-84  ,2-5,,,,A,Atlanta Hawks 2005-06 Preseason NBA Schedule
"Fri, Oct 28"," NO/Oklahoma City
 ",W104-90  ,3-5,,,,A,Atlanta Hawks 2005-06 Preseason NBA Schedule
