DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sat, Dec 12",San Antonio ,W121-108  ,1-0,Maledon  20,Roby  11,Gilgeous-Alexander  4,H,Oklahoma City Thunder 2020-21 Preseason NBA Schedule
"Wed, Dec 16", Chicago ,L124-103  ,1-1,Horford  15,Horford  7,Gilgeous-Alexander  3,A,Oklahoma City Thunder 2020-21 Preseason NBA Schedule
"Fri, Dec 18", Chicago ,L105-103  ,1-2,Horford  17,Pokusevski  13,Gilgeous-Alexander  5,A,Oklahoma City Thunder 2020-21 Preseason NBA Schedule
