DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sat, Aug 15", Memphis ,W126-122  ,35-39,Lillard  31,Nurkic  21,Lillard  10,A,Portland Trail Blazers 2019-20 Play-In NBA Schedule
