DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Tue, Oct 3",New York ,W115-107  ,1-0,Russell  19,Booker  13,Russell  4,H,Brooklyn Nets 2017-18 Preseason NBA Schedule
"Thu, Oct 5", Miami ,W107-88  ,2-0,Lin  16,Hollis Jefferson  8,Dinwiddie  6,A,Brooklyn Nets 2017-18 Preseason NBA Schedule
"Sun, Oct 8", New York ,W117-83  ,3-0,Russell  16,Hollis Jefferson  8,Russell  7,A,Brooklyn Nets 2017-18 Preseason NBA Schedule
"Wed, Oct 11", Philadelphia,L133-114  ,3-1,Russell  24,Allen  7,Dinwiddie  4,N,Brooklyn Nets 2017-18 Preseason NBA Schedule
