DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Tue, Apr 12", Cleveland ,W115-108  ,44-38,Irving  34,Brown  9,Irving  12,A,Brooklyn Nets 2021-22 Play-In NBA Schedule
