DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Thu, Oct 1", Denver ,W103-87  ,1-0,,,,A,Utah Jazz 2009-10 Preseason NBA Schedule
"Tue, Oct 6",Chicago ,L102-101  ,1-1,,,,H,Utah Jazz 2009-10 Preseason NBA Schedule
"Thu, Oct 8",adrid,W109-87  ,2-1,,,,H,Utah Jazz 2009-10 Preseason NBA Schedule
"Thu, Oct 15", Portland ,W99-96  ,3-1,,,,A,Utah Jazz 2009-10 Preseason NBA Schedule
"Sat, Oct 17",LA ,L103-96  ,3-2,,,,H,Utah Jazz 2009-10 Preseason NBA Schedule
"Sun, Oct 18",Charlotte ,W110-103  ,4-2,,,,H,Utah Jazz 2009-10 Preseason NBA Schedule
"Tue, Oct 20",Portland ,W108-97  ,5-2,,,,H,Utah Jazz 2009-10 Preseason NBA Schedule
"Fri, Oct 23",Sacramento ,W95-85  ,6-2,,,,H,Utah Jazz 2009-10 Preseason NBA Schedule
