DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Tue, Oct 7",Washington ,L104-86  ,0-1,,,,H,New York Knicks 2003-04 Preseason NBA Schedule
"Thu, Oct 9", New Jersey ,L84-75  ,0-2,,,,A,New York Knicks 2003-04 Preseason NBA Schedule
"Sat, Oct 11", Minnesota ,L96-77  ,0-3,,,,A,New York Knicks 2003-04 Preseason NBA Schedule
"Sun, Oct 12", San Antonio ,L85-78  ,0-4,,,,A,New York Knicks 2003-04 Preseason NBA Schedule
"Tue, Oct 14",Utah ,L81-65  ,0-5,,,,H,New York Knicks 2003-04 Preseason NBA Schedule
"Fri, Oct 17",San Antonio ,W88-74  ,1-5,,,,H,New York Knicks 2003-04 Preseason NBA Schedule
"Tue, Oct 21",New Jersey ,W84-82  ,2-5,,,,H,New York Knicks 2003-04 Preseason NBA Schedule
"Thu, Oct 23", Utah ,L77-60  ,2-6,,,,A,New York Knicks 2003-04 Preseason NBA Schedule
