DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Mon, Oct 4", Golden State ,L121-107  ,0-1,Lillard  19,Nurkic  10,Simons  6,A,Portland Trail Blazers 2021-22 Preseason NBA Schedule
"Mon, Oct 11", Sacramento ,L107-93  ,0-2,Simons  24,Brown III  9,Smith Jr.  7,A,Portland Trail Blazers 2021-22 Preseason NBA Schedule
"Wed, Oct 13",Phoenix ,L119-74  ,0-3,Lillard  12,Nurkic  13,McCollum  4,H,Portland Trail Blazers 2021-22 Preseason NBA Schedule
"Fri, Oct 15",Golden State ,L119-97  ,0-4,McCollum  26,Nurkic  10,Smith Jr.  7,H,Portland Trail Blazers 2021-22 Preseason NBA Schedule
