DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sun, Oct 8",Boston ,L114-106  ,0-1,Maxey  24,Harris  7,Maxey  4,H,Philadelphia 76ers 2023-24 Preseason NBA Schedule
"Wed, Oct 11", Boston ,L112-101  ,0-2,Oubre Jr.  18,Reed  7,Reed  5,A,Philadelphia 76ers 2023-24 Preseason NBA Schedule
"Mon, Oct 16",Brooklyn ,W127-119  ,1-2,Oubre Jr.  21,Harris  9,Melton  10,H,Philadelphia 76ers 2023-24 Preseason NBA Schedule
"Fri, Oct 20", Atlanta ,W120-106  ,2-2,Melton  29,Reed  8,Maxey  12,A,Philadelphia 76ers 2023-24 Preseason NBA Schedule
