DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Tue, Oct 5", Indiana ,W125-104  ,1-0,Randle  20,Randle  9,Quickley  7,A,New York Knicks 2021-22 Preseason NBA Schedule
"Sat, Oct 9",Washington ,W117-99  ,2-0,Barrett  18,Sims  13,Rose  8,H,New York Knicks 2021-22 Preseason NBA Schedule
"Wed, Oct 13", Detroit ,W108-100  ,3-0,Randle  29,Randle  11,Barrett  6,A,New York Knicks 2021-22 Preseason NBA Schedule
"Fri, Oct 15", Washington ,W115-113  ,4-0,Rose  28,Randle  10,Rose  6,A,New York Knicks 2021-22 Preseason NBA Schedule
