DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Mon, Oct 7", New Orleans ,L94-92  ,0-1,Wright  14,Kennedy  5,Ellis  7,A,Dallas Mavericks 2013-14 Preseason NBA Schedule
"Wed, Oct 9",Memphis ,W95-90  ,1-1,Nowitzki  20,Dalembert  7,Ellis  8,H,Dallas Mavericks 2013-14 Preseason NBA Schedule
"Mon, Oct 14", Orlando ,L102-94  ,1-2,Nowitzki  24,Dalembert  8,Mekel  6,A,Dallas Mavericks 2013-14 Preseason NBA Schedule
"Wed, Oct 16",Indiana ,W92-85  ,2-2,Marion  18,Marion  11,Ellis  9,H,Dallas Mavericks 2013-14 Preseason NBA Schedule
"Sat, Oct 19", Charlotte,W89-83  ,3-2,Marion  13,Marion  8,Mekel  6,N,Dallas Mavericks 2013-14 Preseason NBA Schedule
"Mon, Oct 21",Houston ,L100-95  ,3-3,Calderon  14,Dalembert  7,Ellis  7,H,Dallas Mavericks 2013-14 Preseason NBA Schedule
"Wed, Oct 23", Atlanta ,W98-88  ,4-3,Nowitzki  17,Dalembert  11,Mekel  7,A,Dallas Mavericks 2013-14 Preseason NBA Schedule
"Fri, Oct 25", Indiana ,L98-77  ,4-4,Nowitzki  14,Dalembert  9,Ellis  6,A,Dallas Mavericks 2013-14 Preseason NBA Schedule
