DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Tue, Oct 6", Milwaukee ,W105-95  ,1-0,McDermott  23,Portis  14,Butler  6,A,Chicago Bulls 2015-16 Preseason NBA Schedule
"Thu, Oct 8", Denver,L112-94  ,1-1,Mirotic  18,Portis  16,Butler  4,N,Chicago Bulls 2015-16 Preseason NBA Schedule
"Sat, Oct 10", Minnesota,W114-105  ,2-1,Moore  18,Portis  8,Moore  5,N,Chicago Bulls 2015-16 Preseason NBA Schedule
"Mon, Oct 12", New Orleans ,L123-115  ,2-2,Portis  20,Portis  11,Moore  3,A,Chicago Bulls 2015-16 Preseason NBA Schedule
"Wed, Oct 14", Detroit ,L114-91  ,2-3,Moore  16,Noah  9,Moore  4,A,Chicago Bulls 2015-16 Preseason NBA Schedule
"Mon, Oct 19",Charlotte ,L94-86  ,2-4,Butler  18,Noah  13,Noah  7,H,Chicago Bulls 2015-16 Preseason NBA Schedule
"Tue, Oct 20", Indiana ,W103-94  ,3-4,Brooks  22,Gasol  8,Brooks  6,A,Chicago Bulls 2015-16 Preseason NBA Schedule
"Fri, Oct 23", Dallas,W103-102  ,4-4,Gibson  16,Noah  10,Butler  6,N,Chicago Bulls 2015-16 Preseason NBA Schedule
