DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Wed, Oct 10",Houston ,L107-105  ,0-1,Westbrook  19,Aldrich  11,Jackson  5,H,Oklahoma City Thunder 2012-13 Preseason NBA Schedule
"Fri, Oct 12",Utah ,L97-81  ,0-2,Jones  14,Aldrich  10,Maynor  5,H,Oklahoma City Thunder 2012-13 Preseason NBA Schedule
"Tue, Oct 16", Charlotte ,W120-98  ,1-2,Rautins  20,Ibaka  10,Durant  7,A,Oklahoma City Thunder 2012-13 Preseason NBA Schedule
"Fri, Oct 19", Phoenix,W107-97  ,2-2,Durant  22,Ibaka  8,Westbrook  12,N,Oklahoma City Thunder 2012-13 Preseason NBA Schedule
"Sun, Oct 21", Denver ,W108-101  ,3-2,Durant  16,Aldrich  7,Westbrook  9,A,Oklahoma City Thunder 2012-13 Preseason NBA Schedule
"Tue, Oct 23",Chicago ,L94-89  ,3-3,Ibaka  24,Thabeet  10,Harden  7,H,Oklahoma City Thunder 2012-13 Preseason NBA Schedule
"Wed, Oct 24", Dallas,W88-76  ,4-3,Durant  18,Westbrook  9,Westbrook  6,N,Oklahoma City Thunder 2012-13 Preseason NBA Schedule
