DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Mon, Oct 6", Denver,W98-95  ,1-0,Clarkson  14,Hill  11,Lin  10,N,Los Angeles Lakers 2014-15 Preseason NBA Schedule
"Thu, Oct 9", Golden State ,L120-105  ,1-1,Boozer  16,Randle  7,Lin  4,A,Los Angeles Lakers 2014-15 Preseason NBA Schedule
"Sun, Oct 12", Golden State,L116-75  ,1-2,Sacre  12,Hill  7,Bryant  5,N,Los Angeles Lakers 2014-15 Preseason NBA Schedule
"Thu, Oct 16", Utah,L119-86  ,1-3,Bryant  27,Hill  14,Bryant  4,N,Los Angeles Lakers 2014-15 Preseason NBA Schedule
"Sun, Oct 19", Utah ,W98-91  ,2-3,Bryant  26,Boozer  9,Price  10,A,Los Angeles Lakers 2014-15 Preseason NBA Schedule
"Tue, Oct 21", Phoenix,L114-108 OT ,2-4,Bryant  27,Johnson  8,Price  10,N,Los Angeles Lakers 2014-15 Preseason NBA Schedule
"Wed, Oct 22", Portland,W94-86  ,3-4,Randle  17,Randle  8,Lin  5,N,Los Angeles Lakers 2014-15 Preseason NBA Schedule
"Fri, Oct 24", Sacramento,L93-92  ,3-5,Lin  19,Davis  13,Lin  7,N,Los Angeles Lakers 2014-15 Preseason NBA Schedule
