DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Wed, Oct 8",Philadelphia ,L98-92  ,0-1,,,,H,Boston Celtics 2008-09 Preseason NBA Schedule
"Fri, Oct 10", Cleveland ,W96-94  ,1-1,,,,A,Boston Celtics 2008-09 Preseason NBA Schedule
"Sat, Oct 11", Houston ,W90-89  ,2-1,,,,A,Boston Celtics 2008-09 Preseason NBA Schedule
"Tue, Oct 14",Cleveland ,W90-86  ,3-1,,,,H,Boston Celtics 2008-09 Preseason NBA Schedule
"Thu, Oct 16",New Jersey ,W111-108  ,4-1,,,,H,Boston Celtics 2008-09 Preseason NBA Schedule
"Fri, Oct 17", New York ,L104-97  ,4-2,,,,A,Boston Celtics 2008-09 Preseason NBA Schedule
"Sun, Oct 19", New Jersey ,W83-66  ,5-2,,,,A,Boston Celtics 2008-09 Preseason NBA Schedule
"Tue, Oct 21",New York ,W101-90  ,6-2,,,,H,Boston Celtics 2008-09 Preseason NBA Schedule
