DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Thu, Oct 9",Miami ,W100-98 OT ,1-0,,,,H,Brooklyn Nets 2008-09 Preseason NBA Schedule
"Sun, Oct 12", Miami ,W94-92  ,2-0,,,,A,Brooklyn Nets 2008-09 Preseason NBA Schedule
"Thu, Oct 16", Boston ,L111-108  ,2-1,,,,A,Brooklyn Nets 2008-09 Preseason NBA Schedule
"Sun, Oct 19",Boston ,L83-66  ,2-2,,,,H,Brooklyn Nets 2008-09 Preseason NBA Schedule
"Mon, Oct 20", New York ,L114-106  ,2-3,,,,A,Brooklyn Nets 2008-09 Preseason NBA Schedule
"Wed, Oct 22", Philadelphia ,L118-100  ,2-4,,,,A,Brooklyn Nets 2008-09 Preseason NBA Schedule
"Fri, Oct 24",New York ,W111-110  ,3-4,,,,H,Brooklyn Nets 2008-09 Preseason NBA Schedule
