DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Mon, Oct 3",Brooklyn ,W127-108  ,1-0,Maxey  20,Bassey  9,Korkmaz  4,H,Philadelphia 76ers 2022-23 Preseason NBA Schedule
"Wed, Oct 5", Cleveland ,W113-112  ,2-0,Maxey  21,Embiid  6,Milton  5,A,Philadelphia 76ers 2022-23 Preseason NBA Schedule
"Mon, Oct 10",Cleveland ,W113-97  ,3-0,Maxey  19,Harris  7,Melton  5,H,Philadelphia 76ers 2022-23 Preseason NBA Schedule
"Wed, Oct 12", Charlotte ,W99-94  ,4-0,Embiid  19,Embiid  6,Harden  5,A,Philadelphia 76ers 2022-23 Preseason NBA Schedule
