DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Mon, Oct 7", New Orleans ,L133-109  ,0-1,Bembry  16,Collins  5,Young  11,A,Atlanta Hawks 2019-20 Preseason NBA Schedule
"Wed, Oct 9", Orlando ,L97-88  ,0-2,Young  18,Parker  9,Young  5,A,Atlanta Hawks 2019-20 Preseason NBA Schedule
"Mon, Oct 14",Miami ,L120-87  ,0-3,Young  23,Parker  10,Young  4,H,Atlanta Hawks 2019-20 Preseason NBA Schedule
"Wed, Oct 16",New York ,W100-96  ,1-3,Young  23,Collins  14,Young  9,H,Atlanta Hawks 2019-20 Preseason NBA Schedule
"Thu, Oct 17",Chicago ,L111-93  ,1-4,Parker  15,Len  11,Young  4,H,Atlanta Hawks 2019-20 Preseason NBA Schedule
