DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Wed, Oct 10", Indiana,W84-70  ,1-0,Pekovic  14,Love  8,Barea  4,N,Minnesota Timberwolves 2012-13 Preseason NBA Schedule
"Fri, Oct 12",Indiana ,L96-91  ,1-1,Williams  25,Love  9,Conroy  6,H,Minnesota Timberwolves 2012-13 Preseason NBA Schedule
"Sat, Oct 13", Chicago ,W82-75  ,2-1,Pekovic  16,Pekovic  17,Roy  4,A,Minnesota Timberwolves 2012-13 Preseason NBA Schedule
"Tue, Oct 16",Maccabi,W114-81  ,3-1,Love  24,Pekovic  9,Barea  7,A,Minnesota Timberwolves 2012-13 Preseason NBA Schedule
"Fri, Oct 19",Chicago ,L92-81  ,3-2,Cunningham  12,Stiemsma  7,Amundson  3,H,Minnesota Timberwolves 2012-13 Preseason NBA Schedule
"Wed, Oct 24", Detroit,W95-76  ,4-2,Budinger  21,Cunningham  14,Barea  7,N,Minnesota Timberwolves 2012-13 Preseason NBA Schedule
"Fri, Oct 26", Milwaukee,W100-76  ,5-2,Budinger  20,Kirilenko  10,Shved  8,N,Minnesota Timberwolves 2012-13 Preseason NBA Schedule
