DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Tue, Oct 8",Maccabi Haifa,W91-69  ,1-0,Drummond  17,Drummond  9,Monroe  4,A,Detroit Pistons 2013-14 Preseason NBA Schedule
"Thu, Oct 10", Miami ,L112-107  ,1-1,Bynum  28,Jerebko  12,Bynum  6,A,Detroit Pistons 2013-14 Preseason NBA Schedule
"Sat, Oct 12",Brooklyn ,W99-88  ,2-1,Drummond  15,Mitchell  10,Bynum  11,H,Detroit Pistons 2013-14 Preseason NBA Schedule
"Wed, Oct 16",Chicago ,L96-81  ,2-2,Caldwell-Pope  18,Drummond  10,Siva  9,H,Detroit Pistons 2013-14 Preseason NBA Schedule
"Thu, Oct 17",Cleveland ,L96-84  ,2-3,Monroe  16,Drummond  11,Siva  5,H,Detroit Pistons 2013-14 Preseason NBA Schedule
"Sun, Oct 20",Orlando ,L87-86  ,2-4,Monroe  19,Drummond  15,Siva  7,H,Detroit Pistons 2013-14 Preseason NBA Schedule
"Tue, Oct 22", Washington ,W99-96  ,3-4,Monroe  18,Drummond  14,Bynum  9,A,Detroit Pistons 2013-14 Preseason NBA Schedule
"Thu, Oct 24", Minnesota ,W99-98  ,4-4,Smith  20,Drummond  20,Bynum  9,A,Detroit Pistons 2013-14 Preseason NBA Schedule
