DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Tue, Oct 10",NO/Oklahoma City ,L84-81  ,0-1,,,,H,Dallas Mavericks 2006-07 Preseason NBA Schedule
"Thu, Oct 12", Sacramento ,L111-90  ,0-2,,,,A,Dallas Mavericks 2006-07 Preseason NBA Schedule
"Sat, Oct 14",Milwaukee ,L91-78  ,0-3,,,,H,Dallas Mavericks 2006-07 Preseason NBA Schedule
"Tue, Oct 17", Houston ,L72-69  ,0-4,,,,A,Dallas Mavericks 2006-07 Preseason NBA Schedule
"Thu, Oct 19", Milwaukee ,W88-71  ,1-4,,,,A,Dallas Mavericks 2006-07 Preseason NBA Schedule
"Sat, Oct 21", Washington ,W93-90  ,2-4,,,,A,Dallas Mavericks 2006-07 Preseason NBA Schedule
"Wed, Oct 25",Cleveland ,W83-81  ,3-4,,,,H,Dallas Mavericks 2006-07 Preseason NBA Schedule
"Fri, Oct 27",San Antonio ,L100-79  ,3-5,,,,H,Dallas Mavericks 2006-07 Preseason NBA Schedule
