DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Mon, Oct 2", Charlotte ,W94-82  ,1-0,Theis  12,Theis  7,Tatum  5,A,Boston Celtics 2017-18 Preseason NBA Schedule
"Fri, Oct 6",Philadelphia ,W110-102  ,2-0,Irving  21,Horford  9,Hayward  5,H,Boston Celtics 2017-18 Preseason NBA Schedule
"Mon, Oct 9", Philadelphia ,W113-96  ,3-0,Ojeleye  16,Rozier  10,Rozier  6,A,Boston Celtics 2017-18 Preseason NBA Schedule
"Wed, Oct 11",Charlotte ,W108-100  ,4-0,Irving  16,Horford  8,Irving  10,H,Boston Celtics 2017-18 Preseason NBA Schedule
