DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Fri, Dec 11",Detroit ,W90-84  ,1-0,Barrett  15,Randle  8,Payton  7,H,New York Knicks 2020-21 Preseason NBA Schedule
"Sun, Dec 13",Detroit ,L99-91  ,1-1,Barrett  25,Noel  10,Randle  5,H,New York Knicks 2020-21 Preseason NBA Schedule
"Wed, Dec 16", Cleveland ,W100-93  ,2-1,Randle  18,Robinson  10,Quickley  7,A,New York Knicks 2020-21 Preseason NBA Schedule
"Fri, Dec 18", Cleveland ,W119-83  ,3-1,Quickley  22,Robinson  12,Randle  8,A,New York Knicks 2020-21 Preseason NBA Schedule
