DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Thu, Oct 6", Detroit ,W101-94  ,1-0,Lin  21,Hamilton  5,Foye  4,A,Brooklyn Nets 2016-17 Preseason NBA Schedule
"Sat, Oct 8",New York ,L116-98  ,1-1,Bennett  15,Hamilton  7,Ferrell  3,H,Brooklyn Nets 2016-17 Preseason NBA Schedule
"Tue, Oct 11",Miami ,L121-100  ,1-2,Lin  16,Booker  8,Vasquez  6,H,Brooklyn Nets 2016-17 Preseason NBA Schedule
"Thu, Oct 13", Boston ,L100-97  ,1-3,Scola  14,Booker  12,Lin  7,A,Brooklyn Nets 2016-17 Preseason NBA Schedule
"Mon, Oct 17",Boston ,L120-99  ,1-4,Kilpatrick  15,Budinger  5,Lin  5,H,Brooklyn Nets 2016-17 Preseason NBA Schedule
"Thu, Oct 20", New York ,L116-111  ,1-5,Lin  24,Hamilton  6,Lin  10,A,Brooklyn Nets 2016-17 Preseason NBA Schedule
