DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Wed, Oct 10",Sacramento ,L102-96  ,0-1,Johnson  18,Morris  7,Beasley  5,H,Phoenix Suns 2012-13 Preseason NBA Schedule
"Fri, Oct 12", Portland ,W104-93  ,1-1,Morris  14,Gortat  8,Dragic  9,A,Phoenix Suns 2012-13 Preseason NBA Schedule
"Wed, Oct 17",Dallas ,W100-94  ,2-1,Dudley  16,Gortat  6,Dragic  6,H,Phoenix Suns 2012-13 Preseason NBA Schedule
"Fri, Oct 19", Oklahoma City,L107-97  ,2-2,Johnson  15,Jones  10,Garrett  5,N,Phoenix Suns 2012-13 Preseason NBA Schedule
"Mon, Oct 22", Sacramento ,W103-88  ,3-2,Dudley  25,Gortat  12,Dragic  6,A,Phoenix Suns 2012-13 Preseason NBA Schedule
"Tue, Oct 23",Golden State ,L107-92  ,3-3,Gortat  19,Gortat  10,Dragic  6,H,Phoenix Suns 2012-13 Preseason NBA Schedule
"Fri, Oct 26", Denver ,W88-72  ,4-3,Beasley  29,Beasley  10,Dragic  6,A,Phoenix Suns 2012-13 Preseason NBA Schedule
