DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Tue, Oct 11",New Jersey ,L105-103  ,0-1,,,,H,Indiana Pacers 2005-06 Preseason NBA Schedule
"Thu, Oct 13", Utah ,W99-92  ,1-1,,,,A,Indiana Pacers 2005-06 Preseason NBA Schedule
"Fri, Oct 14", Minnesota ,W93-84  ,2-1,,,,A,Indiana Pacers 2005-06 Preseason NBA Schedule
"Tue, Oct 18", San Antonio ,W94-81  ,3-1,,,,A,Indiana Pacers 2005-06 Preseason NBA Schedule
"Thu, Oct 20",Minnesota ,W93-76  ,4-1,,,,H,Indiana Pacers 2005-06 Preseason NBA Schedule
"Tue, Oct 25",San Antonio ,W97-86  ,5-1,,,,H,Indiana Pacers 2005-06 Preseason NBA Schedule
"Wed, Oct 26",Charlotte ,L109-103  ,5-2,,,,H,Indiana Pacers 2005-06 Preseason NBA Schedule
"Fri, Oct 28", Washington ,L85-77  ,5-3,,,,A,Indiana Pacers 2005-06 Preseason NBA Schedule
