DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Mon, Oct 3",Memphis ,L109-97  ,0-1,Anthony  17,Bol  6,Hampton  7,H,Orlando Magic 2022-23 Preseason NBA Schedule
"Thu, Oct 6",San Antonio ,W102-99  ,1-1,Carter Jr.  20,Carter Jr.  10,Carter Jr.  3,H,Orlando Magic 2022-23 Preseason NBA Schedule
"Fri, Oct 7",Dallas ,W110-105  ,2-1,Banchero  19,Carter Jr.  8,Anthony  5,H,Orlando Magic 2022-23 Preseason NBA Schedule
"Tue, Oct 11", Memphis ,W109-105  ,3-1,Carter Jr.  18,Wagner  10,Carter Jr.  8,A,Orlando Magic 2022-23 Preseason NBA Schedule
"Fri, Oct 14", Cleveland ,W114-108  ,4-1,Banchero  17,Bamba  7,Wagner  5,A,Orlando Magic 2022-23 Preseason NBA Schedule
