DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Tue, Oct 8", Milwaukee ,W99-87  ,1-0,Thompson  17,Bennett  10,Jack  5,A,Cleveland Cavaliers 2013-14 Preseason NBA Schedule
"Fri, Oct 11",Orlando ,W110-105  ,2-0,Waiters  21,Thompson  8,Irving  5,H,Cleveland Cavaliers 2013-14 Preseason NBA Schedule
"Tue, Oct 15", Charlotte,L92-74  ,2-1,Irving  15,Sims  9,Dellavedova  7,N,Cleveland Cavaliers 2013-14 Preseason NBA Schedule
"Thu, Oct 17", Detroit ,W96-84  ,3-1,Irving  15,Varejao  11,Dellavedova  8,A,Cleveland Cavaliers 2013-14 Preseason NBA Schedule
"Sat, Oct 19", Indiana ,L102-79  ,3-2,Irving  15,Bennett  10,Irving  5,A,Cleveland Cavaliers 2013-14 Preseason NBA Schedule
"Mon, Oct 21", Philadelphia,W104-93  ,4-2,Irving  17,Thompson  16,Irving  12,N,Cleveland Cavaliers 2013-14 Preseason NBA Schedule
"Wed, Oct 23", Washington,L101-82  ,4-3,Irving  19,Thompson  14,Jack  5,N,Cleveland Cavaliers 2013-14 Preseason NBA Schedule
"Thu, Oct 24",Charlotte ,L105-92  ,4-4,Irving  20,Thompson  8,Jack  4,H,Cleveland Cavaliers 2013-14 Preseason NBA Schedule
