DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Tue, Oct 8", Houston ,L106-97  ,0-1,,,,A,Memphis Grizzlies 2002-03 Preseason NBA Schedule
"Wed, Oct 9", Miami ,W83-71  ,1-1,,,,A,Memphis Grizzlies 2002-03 Preseason NBA Schedule
"Fri, Oct 11",Los Angeles ,L95-87  ,1-2,,,,H,Memphis Grizzlies 2002-03 Preseason NBA Schedule
"Sun, Oct 13",LA ,L106-96  ,1-3,,,,H,Memphis Grizzlies 2002-03 Preseason NBA Schedule
"Mon, Oct 14",Seattle ,L88-78  ,1-4,,,,H,Memphis Grizzlies 2002-03 Preseason NBA Schedule
"Fri, Oct 18", Orlando ,W108-105  ,2-4,,,,A,Memphis Grizzlies 2002-03 Preseason NBA Schedule
"Sat, Oct 19", Chicago ,W123-99  ,3-4,,,,A,Memphis Grizzlies 2002-03 Preseason NBA Schedule
"Tue, Oct 22",Orlando ,L82-74  ,3-5,,,,H,Memphis Grizzlies 2002-03 Preseason NBA Schedule
