DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Wed, Oct 8",Toronto ,L113-111  ,0-1,,,,H,New York Knicks 2008-09 Preseason NBA Schedule
"Fri, Oct 10",Philadelphia ,W110-104  ,1-1,,,,H,New York Knicks 2008-09 Preseason NBA Schedule
"Tue, Oct 14", Philadelphia ,L116-109  ,1-2,,,,A,New York Knicks 2008-09 Preseason NBA Schedule
"Fri, Oct 17",Boston ,W104-97  ,2-2,,,,H,New York Knicks 2008-09 Preseason NBA Schedule
"Mon, Oct 20",New Jersey ,W114-106  ,3-2,,,,H,New York Knicks 2008-09 Preseason NBA Schedule
"Tue, Oct 21", Boston ,L101-90  ,3-3,,,,A,New York Knicks 2008-09 Preseason NBA Schedule
"Fri, Oct 24", New Jersey ,L111-110  ,3-4,,,,A,New York Knicks 2008-09 Preseason NBA Schedule
