DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sun, Oct 7", Orlando,W85-80  ,1-0,Roberts  17,Davis  8,Vasquez  6,N,New Orleans Pelicans 2012-13 Preseason NBA Schedule
"Tue, Oct 9", Charlotte ,W97-82  ,2-0,Davis  22,Lopez  13,Vasquez  11,A,New Orleans Pelicans 2012-13 Preseason NBA Schedule
"Thu, Oct 11", Charlotte,W90-87  ,3-0,Roberts  16,Davis  9,Roberts  8,N,New Orleans Pelicans 2012-13 Preseason NBA Schedule
"Fri, Oct 12",Houston ,L95-75  ,3-1,Aminu  15,Lopez  8,Vasquez  5,H,New Orleans Pelicans 2012-13 Preseason NBA Schedule
"Thu, Oct 18",Atlanta ,L97-68  ,3-2,Davis  19,Davis  7,Vasquez  7,H,New Orleans Pelicans 2012-13 Preseason NBA Schedule
"Mon, Oct 22",Dallas ,L87-74  ,3-3,Lopez  14,Davis  17,Vasquez  5,H,New Orleans Pelicans 2012-13 Preseason NBA Schedule
"Wed, Oct 24", Houston ,L97-90  ,3-4,Anderson  23,Anderson  8,Vasquez  11,A,New Orleans Pelicans 2012-13 Preseason NBA Schedule
"Fri, Oct 26",Miami ,W96-89  ,4-4,Davis  24,Davis  11,Vasquez  10,H,New Orleans Pelicans 2012-13 Preseason NBA Schedule
